start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
1.351399999999999864e+02, 1.353400000000000034e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.999999999999574563e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.670434679999999823e-03, -2.469153399999999721e+01, -2.572148399999999668e+01, -2.236908099999999955e+00, 4.965650399999999465e+00, 7.394744600000000112e+00, -1.272559260000000059e+01, -2.152235600000000026e+00, 1.019498800000000038e+00, 2.572172160000000041e+00, 2.675990400000003572e-02, 2.026579360000000385e+00, 4.073165799999999948e+00, 1.311041799999999868e-01, 4.470826399999999756e-01, 0.000000000000000000e+00, -4.199657800000000359e-04, 7.755474199999999874e-01, 9.534179579999999543e-01, 1.448842999999999881e+00, 9.270786000000004468e-02, 1.883303879999999708e+00, -1.621093499999999965e+00, 7.094084726000000618e-01, -8.172504800000000014e-01, 7.928865999999999969e-01, 5.913119199999999909e-01, -1.105245919999999993e+00, 4.588171400000000122e-01, 8.979169599999999724e-04, 2.958470919999999643e-02, 0.000000000000000000e+00, 2.320000000000000395e-01, 2.799999999999999711e-01, 6.919999999999999485e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.759999999999999343e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.400000000000000633e-02, 6.400000000000000133e-02, 1.138000000000000345e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00
1.530399999999999920e+02, 1.532199999999999989e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e+00, 4.098360655737709024e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.422523599999999611e-03, -8.630456399999998141e+00, -1.982636220000000282e+00, 7.135064000000002071e-01, -3.662905460000000168e+00, -1.907706999999999908e+01, -1.572082599999999886e+01, -1.551396200000000114e+01, 1.132221600000000095e+01, -1.976534200000000041e+01, 6.699798219999999915e+00, 1.372740000000002014e-01, -5.579756000000000604e+00, 1.229166800000000004e-01, 4.436378600000000505e-01, 5.698031999999999186e+01, 8.129134799999999939e-04, 3.270076799999999562e+00, 3.981268419999999808e-01, -2.734414780000000267e+00, -6.284085799999999944e-01, -2.872923999999999478e-01, -1.541079454000000126e+00, -2.208671800000000296e+00, -2.256622600000000034e+00, -1.767214600000000191e+00, 3.910268999999999551e+00, -2.258023320000000389e+00, -2.086673600000000128e+00, -4.220625079999999751e-02, 7.131978800000000895e-02, 2.281091199999999830e+01, 3.099999999999999978e-01, 2.700000000000000178e-01, 9.640000000000000790e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.060000000000000109e-01, 8.220000000000000639e-01, 0.000000000000000000e+00, 3.400000000000000938e-02, 0.000000000000000000e+00, 7.259999999999999787e-01, 1.106000000000000094e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00
1.532199999999999989e+02, 1.534000000000000057e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e+00, 4.098360655737709024e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.610718800000000034e-03, 2.903706399999999910e+00, 6.097978799999999922e+00, -1.694471599999999967e+01, -6.788678400000000224e+00, -1.056230640000000065e+01, -1.251820859999999946e+01, -2.039083400000000168e+01, 3.472626239999999420e+00, -1.555047599999999974e+01, 1.592387960000000113e+01, -1.069854239999999912e+01, -7.864620200000000061e+00, 2.845833400000000180e-02, 6.441411400000000009e-01, 1.254734799999999950e+02, -5.494558199999999932e-04, 1.088051653999999813e+00, 8.142144399999999838e-01, -7.699203800000000708e-01, -2.059006399999999404e-01, 8.995467799999999903e-01, 9.302137600000000006e-01, 1.256646599999999836e-01, -7.308867999999998921e-02, 2.061456759999999999e+00, -2.067190400000000317e+00, -4.904447100000000614e-01, 9.240847200000000816e-01, -1.270833280000000041e-03, -1.211111999999999649e-03, 2.701226559999998500e-01, 2.919999999999999818e-01, 1.219999999999999973e-01, 1.101999999999999869e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.880000000000000004e-01, 8.920000000000000151e-01, 0.000000000000000000e+00, 4.599999999999999922e-02, 0.000000000000000000e+00, 9.259999999999999343e-01, 1.114000000000000101e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00
1.534000000000000057e+02, 1.536100000000000136e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e+00, 4.098360655737709024e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.966008333333333254e-03, -1.449142411666666463e+00, -2.791695166666666506e+00, -3.609991333333333774e+00, -7.269265333333333245e+00, -1.265378883333333171e+01, -1.593849333333333362e+01, -1.471576149999999927e+01, 1.655598050000000043e+00, -1.096867833333333131e+01, 7.840976500000000016e+00, -4.107960966666666991e+00, -6.255453166666666398e+00, 2.993055500000000105e-02, 6.128265666666665723e-01, 7.646498666666666111e+01, 1.469707833333333330e-03, -1.872756833333333537e+00, -2.463469073333333537e+00, 3.718544433333332844e+00, -1.309245400000000004e+00, -2.269609466666666631e+00, -8.101056666666667239e-01, 1.994775366666666550e+00, -8.662419166666667225e-01, -9.842489166666666955e-01, 7.334109500000000059e-01, 2.215227250000000314e+00, -3.892254666666667418e-01, 2.074652983333333343e-03, 8.526669166666665453e-03, -9.661907166666667379e+00, 4.716666666666666785e-01, 2.250000000000000056e-01, 1.126666666666666705e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.750000000000000000e-01, 9.716666666666665675e-01, 0.000000000000000000e+00, 4.833333333333333925e-02, 0.000000000000000000e+00, 1.111666666666666581e+00, 1.155000000000000027e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00
1.536200000000000045e+02, 1.536899999999999977e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e+00, 4.098360655737709024e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.099719849999999943e-02, -6.901033500000000487e+00, -7.297221000000000402e+00, 5.554063499999999820e+00, -1.667920000000000158e+01, -2.203885000000000005e+01, -1.437864499999999879e+01, -7.652067499999999356e+00, 4.426000000000041013e-03, -1.728146999999999878e+01, 1.509174000000000149e+01, 2.550449500000000036e+00, -7.224706000000000294e+00, 3.937500000000000028e-02, 6.153359499999999649e-01, 1.045751999999999953e+02, -1.518396999999999889e-03, 6.294640499999999417e-01, -9.861221000000000014e-01, 4.924647999999999803e-01, -2.094122999999999735e+00, 1.004018300000000030e+00, 3.961085000000000300e-02, 1.284741499999999981e+00, 1.777862500000000123e+00, 1.245780149999999864e+00, -1.688136549999999847e+00, 1.276454999999999951e-02, -1.558717949999999797e-01, -2.083314999999999213e-05, -1.864380000000000551e-03, 1.755111800000000244e+01, 6.750000000000000444e-01, 4.250000000000000444e-01, 1.104999999999999982e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.449999999999999512e-01, 9.449999999999999512e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.129999999999999893e+00, 1.449999999999999956e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00
1.536899999999999977e+02, 1.542599999999999909e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e+00, 4.098360655737709024e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.711008525000000086e-03, -7.349245428571428818e+00, 2.589436071428571573e+00, 4.700771864285714585e+00, -1.002314364285714454e+01, -1.138838283571428533e+01, -4.135769957142856335e+00, -1.048389007142857210e+01, -3.346865542857142550e+00, -6.392590764285713156e+00, 2.034426485714285970e+00, -1.645154207142856873e+00, -2.675642514285714757e+00, 5.828869335714285255e-02, 5.066973735714285221e-01, 8.776014214285713422e+01, -6.602280942857143356e-04, -6.775319914285713452e-01, 9.317604785714289628e-01, -4.958356357142857385e-01, 1.528873515000000127e+00, 1.511511421428571422e+00, 1.209003889999999970e+00, 3.416380571428572765e-01, -1.379043642857143703e-01, 1.082842742857142770e+00, -8.045083285714288435e-01, -1.738092857142857217e-01, 5.500002157142855896e-01, 1.558779999999999628e-03, -3.818160149999999531e-02, -6.516016642857143104e+00, 5.071428571428571175e-01, 3.142857142857142239e-01, 1.000714285714285667e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.942857142857143282e-01, 7.357142857142856540e-01, 0.000000000000000000e+00, 8.571428571428571508e-02, 7.142857142857142851e-04, 1.268571428571428461e+00, 1.353571428571428426e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 0.000000000000000000e+00, 7.857142857142856984e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00
1.825399999999999920e+02, 1.831200000000000045e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 3.591160220994470187e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.026115586666666017e-03, 4.024404320000000368e+00, -4.324958760000000346e+00, -1.168515638000000045e+01, 4.667905799999999772e+00, -2.419870999999999839e+01, -9.458294133333334130e+00, -1.490502160000000131e+01, 3.268955066666667353e+00, -1.165366586666666748e+01, 6.700319466666667445e+00, -1.367357733333332548e-01, -7.039292999999999800e+00, 2.920138866666666111e-02, 6.941430733333332492e-01, 1.199233306666666863e+02, 3.461456920000000135e-04, -4.903753866666667460e-01, 2.075426666666665629e-02, 8.436400866666666776e-01, -4.617029066666665238e-01, -1.042183153333333445e+00, -6.525403066666667362e-01, 5.211908400000000441e-01, 1.242538226666666690e+00, -8.102304447999999493e-01, -1.613541400000010782e-03, 1.316115866666666689e-01, -5.933036666666657161e-02, -3.893750133333334900e-03, -6.438350733333336566e-03, -2.003131946666666163e+00, 1.064666666666666650e+00, 4.166666666666666297e-01, 4.460000000000000075e-01, 4.726666666666667349e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.966666666666665675e-01, 0.000000000000000000e+00, 4.666666666666666186e-03, 8.946666666666666101e-01, 1.919333333333333114e+00, 7.119999999999999662e-01, 1.385999999999999899e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.426666666666668748e-01, 6.666666666666666574e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.333333333333333315e-01, 1.000000000000000000e+00, 7.333333333333332815e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
1.831299999999999955e+02, 1.832700000000000102e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 3.591160220994470187e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.910761666666667732e-03, -1.525797666666666608e+01, -2.248508333333333553e+00, 1.238474399999999953e+01, -1.183342333333333407e+01, -2.381542000000000314e+01, -1.499033000000000015e+01, -2.513549999999999951e+00, 3.599373166666666624e+00, -7.993824000000000041e+00, 4.650809666666666509e+00, -2.697236999999999885e+00, -3.904984333333333169e+00, 9.197915666666667267e-02, 2.621154000000000539e-01, 0.000000000000000000e+00, 2.151103666666666445e-03, -2.144537586666666495e+00, -1.640127866666666601e-01, -9.414616666666667522e-01, -1.759898666666666722e+00, 2.851213333333333377e+00, 1.073870199999999997e+00, -9.267132666666665353e-01, -2.260319233333333511e+00, 2.413677166666666540e+00, 5.780942666666667451e-01, 1.936372999999999844e-01, -2.030967299999999920e+00, 2.010416933333333475e-02, -2.591451833333333413e-02, 0.000000000000000000e+00, 9.400000000000000577e-01, 4.733333333333333282e-01, 4.500000000000000111e-01, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.166666666666666741e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.166666666666667629e-01, 1.850000000000000311e+00, 7.266666666666666829e-01, 1.406666666666666510e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.129999999999999893e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
1.832700000000000102e+02, 1.834900000000000091e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 3.591160220994470187e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.150975816666666672e-02, -9.904633333333334733e+00, -3.471205716666666774e+00, 8.098221666666665541e+00, -1.353546950000000315e+01, -2.425861000000000089e+01, -9.255033833333333959e+00, -1.415931533333333370e+01, -3.735336166666666458e+00, -1.173595050000000128e+01, 8.331377633333332255e+00, 1.576410550000000077e+00, -8.985712666666666237e+00, 5.904514499999999333e-02, 4.577108833333332627e-01, 5.813025333333333577e+01, -8.049069499999999796e-04, 7.842874333333335057e-01, 7.783528499999999850e-01, 1.297136616666666686e+00, 7.760806999999999567e-01, -5.405896466666667566e-01, 4.355732249999998973e-01, -1.588268950000000013e+00, -2.416144566666666160e-01, -7.820907899999999247e-01, -1.343990666666666556e+00, -3.515183833333332952e-01, 7.281440833333333584e-01, -9.119794166666667090e-03, 3.483510833333333667e-02, 6.773986666666666601e+00, 1.050000000000000044e+00, 5.233333333333333171e-01, 5.433333333333333348e-01, 6.316666666666665986e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.366666666666666030e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.316666666666666652e-01, 1.883333333333333526e+00, 8.166666666666667629e-01, 1.458333333333333259e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.113333333333333508e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.333333333333333703e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
1.834900000000000091e+02, 1.835900000000000034e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 3.591160220994470187e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.639559000000000669e-03, -1.420739500000000177e+01, 4.678547000000000011e+00, 1.759276499999999999e+01, -1.119158149999999985e+01, -2.293180500000000066e+01, -4.133627999999999858e+00, -1.740070499999999853e+01, -3.324994999999999479e-01, -9.597083999999998838e+00, -2.796245500000000384e+00, -3.642165999999999570e+00, -3.409289999999999932e+00, 9.234377000000000557e-02, 3.870759499999999464e-01, 0.000000000000000000e+00, 2.599846999999999748e-03, -4.671366499999999533e+00, 2.508555000000000645e-01, 4.523025999999999991e-01, 2.578777000000000097e+00, 1.209050949999999958e+00, 1.075241649999999938e+00, 1.210617700000000019e+00, 2.189925999999999817e+00, 1.911640499999999854e+00, -1.583489000000000146e+00, 1.084819900000000059e+00, 3.929945000000000244e-01, 4.819270999999999971e-02, -9.423728000000000660e-02, -2.032196499999999872e+01, 1.040000000000000036e+00, 4.500000000000000666e-01, 5.400000000000000355e-01, 5.550000000000000488e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.849999999999999201e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.850000000000000089e-01, 1.810000000000000053e+00, 7.249999999999999778e-01, 1.439999999999999947e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.020000000000000018e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
1.835900000000000034e+02, 1.839000000000000057e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 3.591160220994470187e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.956451249999999711e-03, -1.488727100000000014e+01, -2.783397874999999466e+00, 9.596064750000000032e+00, 1.362738662499999975e+00, -2.149804437500000276e+01, -1.946374649999999917e+01, -1.333281962499999906e+01, 1.084763762500000084e+01, -9.596762125000001475e+00, 1.973870000000001457e-01, -2.806431700000000085e+00, -4.974313749999999423e+00, 1.054427037500000053e-01, 3.323722874999999743e-01, 0.000000000000000000e+00, -1.066944437499999995e-03, 1.257547324999999994e+00, -6.954126124999998604e-01, -1.710377100000000095e+00, 1.163571437499999917e+00, 1.431004650000000211e+00, -2.447684437500000865e+00, 4.125745499999998733e-01, 1.921868225000000097e+00, 1.162598999999999716e-01, 9.467833549999999931e-01, -9.312953750000001474e-01, 1.886019999999990343e-02, -1.120442674999999957e-02, -2.031740000000004966e-03, 0.000000000000000000e+00, 1.056249999999999911e+00, 3.625000000000000444e-01, 5.200000000000000178e-01, 4.162500000000000089e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.387499999999999512e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.824999999999999734e-01, 1.935000000000000053e+00, 7.812500000000001110e-01, 1.479999999999999982e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.575000000000001288e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 1.000000000000000000e+00, 2.500000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 3.000000000000000000e+00
1.839000000000000057e+02, 1.841599999999999966e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 3.591160220994470187e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.510382857142857013e-03, -9.112369857142857299e+00, -3.338506385714285596e+00, -2.273782399999999981e+00, 1.193858457142856988e+00, -1.898508085714285798e+01, -2.683733285714285799e+01, -6.540054999999999730e+00, 1.199412842857142891e+01, -8.842912285714284337e+00, 7.118777857142857712e+00, -9.426203999999998473e+00, -4.264717142857143095e+00, 5.641369000000000244e-02, 4.343394714285714331e-01, 2.272465571428571351e+01, 1.368664571428571250e-04, 2.665873142857138473e-02, 4.465046142857143074e-01, -3.327904000000000417e-01, -9.175919999999999632e-01, -1.363019271428571377e+00, 7.110862714285713926e-01, 6.892773142857143709e-01, -1.276884534285714023e+00, 9.847248571428582342e-02, 2.833576499999998499e-01, 5.851463571428572319e-01, -1.161056300000000013e-01, -3.488096014285714096e-03, 2.420580571428571776e-02, 1.211481571428571336e+01, 4.814285714285713724e-01, 2.714285714285714218e-02, 2.099999999999999922e-01, 2.442857142857142727e-01, 0.000000000000000000e+00, 5.571428571428571619e-02, 0.000000000000000000e+00, 2.042857142857142649e-01, 1.171428571428571319e-01, 9.857142857142855985e-02, 9.471428571428572862e-01, 1.135714285714285676e+00, 9.400000000000000577e-01, 5.342857142857143637e-01, 0.000000000000000000e+00, 5.257142857142856895e-01, 5.957142857142857517e-01, 1.428571428571428492e-01, 1.428571428571428492e-01, 1.428571428571428492e-01, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 7.142857142857143016e-01, 5.714285714285713969e-01, 5.714285714285713969e-01, 7.142857142857143016e-01, 0.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
